56.000000	0.750000	0.344435	0.522069	0.693099	1.382546	0.487332	1.327602	2.648208
57.000000	0.750000	0.319850	0.507200	0.693096	1.350770	0.462343	1.366516	2.663192
58.000000	0.750000	0.296448	0.493514	0.693094	1.321728	0.438010	1.404405	2.678196
59.000000	0.750000	0.274306	0.480917	0.693091	1.295184	0.414448	1.441186	2.693156
60.000000	0.750000	0.253471	0.469319	0.693088	1.270919	0.391752	1.476794	2.708005
61.000000	0.750000	0.233962	0.458637	0.693086	1.248728	0.369994	1.511185	2.722692
62.000000	0.750000	0.215776	0.448792	0.693083	1.228418	0.349222	1.544330	2.737165
63.000000	0.750000	0.198886	0.439712	0.693081	1.209817	0.329466	1.576216	2.751386
64.000000	0.750000	0.183254	0.431329	0.693078	1.192762	0.310738	1.606844	2.765319
65.000000	0.750000	0.168826	0.423583	0.693076	1.177109	0.293035	1.636224	2.778937
66.000000	0.750000	0.155542	0.416416	0.693073	1.162725	0.276343	1.664376	2.792217
67.000000	0.750000	0.143335	0.409779	0.693071	1.149489	0.260637	1.691328	2.805143
68.000000	0.750000	0.503783	0.735079	0.570785	2.289029	0.447804	0.776495	3.113990
69.000000	0.750000	0.645971	0.923579	0.502177	2.905770	0.538599	0.543730	3.146207
70.000000	0.750000	0.689012	1.016632	0.480277	3.200221	0.567317	0.472420	3.147867
71.000000	0.750000	0.702867	1.079018	0.475433	3.396233	0.576036	0.440617	3.147521
72.000000	0.750000	0.709418	1.135154	0.475106	3.572594	0.579657	0.418539	3.147233
73.000000	0.750000	0.714044	1.191556	0.475849	3.749884	0.581979	0.399351	3.147048
74.000000	0.750000	0.717966	1.249774	0.476833	3.932946	0.583875	0.381535	3.146926
75.000000	0.750000	0.721470	1.310158	0.477871	4.122870	0.585546	0.364743	3.146849
76.000000	0.750000	0.724636	1.372790	0.478921	4.319908	0.587044	0.348867	3.146808
77.000000	0.750000	0.727505	1.437690	0.479977	4.524122	0.588393	0.333853	3.146798
78.000000	0.750000	0.730107	1.504870	0.481036	4.735548	0.589609	0.319653	3.146816
79.000000	0.750000	0.732467	1.574334	0.482098	4.954204	0.590705	0.306224	3.146857
80.000000	0.750000	0.734608	1.646092	0.483163	5.180106	0.591694	0.293521	3.146912
81.000000	0.750000	0.736552	1.720151	0.484230	5.413275	0.592588	0.281504	3.146977
82.000000	0.750000	0.738317	1.796521	0.485300	5.653726	0.593397	0.270133	3.147041
83.000000	0.750000	0.739923	1.875214	0.486375	5.901472	0.594133	0.259371	3.147092
84.000000	0.750000	0.741383	1.956243	0.487455	6.156529	0.594805	0.249179	3.147119
85.000000	0.750000	0.742712	2.039621	0.488543	6.418911	0.595423	0.239526	3.147110
86.000000	0.750000	0.743924	2.125364	0.489638	6.688629	0.595994	0.230378	3.147052
87.000000	0.750000	0.745029	2.213482	0.490743	6.965697	0.596526	0.221706	3.146940
88.000000	0.750000	0.746038	2.303984	0.491859	7.250126	0.597023	0.213482	3.146778
89.000000	0.750000	0.746960	2.396864	0.492987	7.541926	0.597486	0.205680	3.146581
90.000000	0.750000	0.747804	2.492101	0.494126	7.841110	0.597913	0.198277	3.146385
91.000000	0.750000	0.748578	2.589644	0.495274	8.147686	0.598294	0.191252	3.146257
92.000000	0.750000	0.749287	2.689401	0.496425	8.461660	0.598613	0.184586	3.146299
93.000000	0.750000	0.749938	2.791227	0.497570	8.783042	0.598845	0.178262	3.146660
94.000000	0.750000	0.750537	2.894901	0.498697	9.111843	0.598952	0.172267	3.147549
95.000000	0.750000	0.751088	3.000110	0.499784	9.448067	0.598884	0.166589	3.149240
96.000000	0.750000	0.751595	3.106421	0.500805	9.791710	0.598577	0.161216	3.152087
97.000000	0.750000	0.752057	3.213252	0.501705	10.142717	0.597946	0.156136	3.156527
98.000000	0.750000	0.752430	3.319709	0.502247	10.500380	0.596864	0.151293	3.163043
99.000000	0.750000	0.752228	3.423169	0.500348	10.857328	0.594922	0.146165	3.171718
100.000000	0.750000	0.746572	3.504916	0.475073	11.137459	0.589062	0.135545	3.177667
1.000000	0.780000	0.983119	5.689285	0.663267	14.180782	0.988756	0.116582	2.492542
2.000000	0.780000	0.992895	5.561084	0.630053	13.841703	0.999850	0.113297	2.489030
3.000000	0.780000	0.993479	5.377635	0.628063	13.383626	1.000710	0.116792	2.488757
4.000000	0.780000	0.993029	5.191936	0.629331	12.921896	1.000435	0.121213	2.488840
5.000000	0.780000	0.992419	5.009521	0.630936	12.468539	1.000004	0.125947	2.488969
6.000000	0.780000	0.991740	4.830958	0.632574	12.024806	0.999520	0.130942	2.489114
7.000000	0.780000	0.990995	4.656307	0.634214	11.590810	0.998989	0.136205	2.489271
8.000000	0.780000	0.990179	4.485571	0.635852	11.166563	0.998409	0.141755	2.489441
9.000000	0.780000	0.989285	4.318743	0.637486	10.752049	0.997773	0.147609	2.489625
10.000000	0.780000	0.988303	4.155820	0.639117	10.347262	0.997078	0.153788	2.489824
11.000000	0.780000	0.987224	3.996796	0.640745	9.952184	0.996315	0.160315	2.490041
12.000000	0.780000	0.986038	3.841665	0.642369	9.566802	0.995477	0.167211	2.490275
13.000000	0.780000	0.984731	3.690419	0.643989	9.191098	0.994556	0.174503	2.490530
14.000000	0.780000	0.983291	3.543053	0.645604	8.825061	0.993543	0.182217	2.490807
15.000000	0.780000	0.981702	3.399558	0.647215	8.468664	0.992427	0.190382	2.491107
16.000000	0.780000	0.979948	3.259927	0.648821	8.121893	0.991197	0.199029	2.491434
17.000000	0.780000	0.978007	3.124149	0.650422	7.784721	0.989839	0.208192	2.491790
18.000000	0.780000	0.975860	2.992214	0.652016	7.457128	0.988338	0.217904	2.492177
19.000000	0.780000	0.973482	2.864113	0.653604	7.139085	0.986679	0.228205	2.492599
20.000000	0.780000	0.970845	2.739832	0.655186	6.830564	0.984843	0.239134	2.493059
21.000000	0.780000	0.967919	2.619359	0.656760	6.531532	0.982808	0.250733	2.493561
22.000000	0.780000	0.964671	2.502681	0.658326	6.241958	0.980551	0.263048	2.494108
23.000000	0.780000	0.961062	2.389781	0.659883	5.961800	0.978048	0.276127	2.494705
24.000000	0.780000	0.957050	2.280643	0.661432	5.691022	0.975267	0.290020	2.495359
25.000000	0.780000	0.952589	2.175248	0.662969	5.429574	0.972178	0.304779	2.496072
26.000000	0.780000	0.947626	2.073575	0.664496	5.177410	0.968743	0.320459	2.496852
27.000000	0.780000	0.942105	1.975604	0.666012	4.934475	0.964924	0.337118	2.497704
28.000000	0.780000	0.935962	1.881310	0.667514	4.700707	0.960676	0.354813	2.498635
29.000000	0.780000	0.929131	1.790666	0.669003	4.476045	0.955950	0.373605	2.499653
30.000000	0.780000	0.921535	1.703644	0.670477	4.260414	0.950694	0.393554	2.500765
31.000000	0.780000	0.913098	1.620212	0.671934	4.053736	0.944851	0.414720	2.501980
32.000000	0.780000	0.903733	1.540334	0.673374	3.855925	0.938358	0.437161	2.503305
33.000000	0.780000	0.893353	1.463973	0.674795	3.666886	0.931150	0.460934	2.504750
34.000000	0.780000	0.881867	1.391087	0.676195	3.486516	0.923157	0.486091	2.506325
35.000000	0.780000	0.869183	1.321632	0.677573	3.314700	0.914308	0.512679	2.508035
36.000000	0.780000	0.855211	1.255557	0.678927	3.151314	0.904528	0.540738	2.509892
37.000000	0.780000	0.839863	1.192808	0.680255	2.996217	0.893744	0.570297	2.511902
38.000000	0.780000	0.823059	1.133325	0.681555	2.849261	0.881883	0.601376	2.514072
39.000000	0.780000	0.804735	1.077044	0.682825	2.710283	0.868878	0.633981	2.516409
40.000000	0.780000	0.784837	1.023893	0.684063	2.579100	0.854668	0.668100	2.518916
41.000000	0.780000	0.763337	0.973794	0.685266	2.455516	0.839203	0.703707	2.521597
42.000000	0.780000	0.740229	0.926663	0.686431	2.339317	0.822443	0.740756	2.524453
43.000000	0.780000	0.715540	0.882407	0.687555	2.230270	0.804367	0.779181	2.527484
44.000000	0.780000	0.689326	0.840923	0.688634	2.128115	0.784970	0.818903	2.530689
45.000000	0.780000	0.661677	0.802098	0.689664	2.032572	0.764267	0.859825	2.534070
46.000000	0.780000	0.632714	0.765803	0.690637	1.943321	0.742287	0.901847	2.537626
47.000000	0.780000	0.602576	0.731886	0.691540	1.859993	0.719073	0.944874	2.541369
48.000000	0.780000	0.571405	0.700162	0.692354	1.782143	0.694660	0.988849	2.545331
49.000000	0.780000	0.539310	0.670392	0.693045	1.709175	0.669067	1.033791	2.549516
50.000000	0.780000	0.506935	0.640489	0.693040	1.642290	0.640489	1.082048	2.564119
51.000000	0.780000	0.479835	0.617388	0.693035	1.590938	0.616168	1.122526	2.576883
52.000000	0.780000	0.451816	0.595217	0.693030	1.541943	0.590540	1.164331	2.590556
53.000000	0.780000	0.423980	0.574634	0.693025	1.496743	0.564573	1.206029	2.604691
54.000000	0.780000	0.396658	0.555619	0.693020	1.455259	0.538557	1.247294	2.619169
55.000000	0.780000	0.370077	0.538087	0.693015	1.417266	0.512708	1.287924	2.633899
56.000000	0.780000	0.344422	0.521937	0.693010	1.382508	0.487209	1.327765	2.648801
57.000000	0.780000	0.319838	0.507070	0.693006	1.350732	0.462225	1.366686	2.663797
58.000000	0.780000	0.296436	0.493386	0.693001	1.321689	0.437896	1.404582	2.678814
59.000000	0.780000	0.274294	0.480790	0.692996	1.295146	0.414339	1.441369	2.693784
60.000000	0.780000	0.253460	0.469194	0.692992	1.270880	0.391648	1.476984	2.708646
61.000000	0.780000	0.233952	0.458513	0.692988	1.248688	0.369894	1.511381	2.723345
62.000000	0.780000	0.215765	0.448669	0.692983	1.228379	0.349126	1.544532	2.737831
63.000000	0.780000	0.198877	0.439589	0.692979	1.209777	0.329374	1.576425	2.752064
64.000000	0.780000	0.183245	0.431207	0.692975	1.192722	0.310650	1.607059	2.766009
65.000000	0.780000	0.473033	0.676096	0.624878	1.998194	0.467724	0.924245	2.955490
66.000000	0.780000	0.616429	0.840158	0.575554	2.519355	0.557548	0.685055	2.998669
67.000000	0.780000	0.672861	0.934533	0.554736	2.809358	0.594404	0.593597	3.006162
68.000000	0.780000	0.695631	0.999357	0.548460	3.005232	0.608800	0.548813	3.007166
69.000000	0.780000	0.707469	1.055783	0.547329	3.174754	0.615696	0.518411	3.007015
70.000000	0.780000	0.715742	1.111356	0.547774	3.341521	0.620176	0.492888	3.006707
71.000000	0.780000	0.722596	1.168396	0.548669	3.512704	0.623750	0.469592	3.006432
72.000000	0.780000	0.728640	1.227572	0.549690	3.690347	0.626850	0.447786	3.006217
73.000000	0.780000	0.734071	1.289071	0.550748	3.875030	0.629607	0.427244	3.006064
74.000000	0.780000	0.738974	1.352952	0.551818	4.066929	0.632079	0.407862	3.005967
75.000000	0.780000	0.743405	1.419238	0.552896	4.266121	0.634296	0.389572	3.005923
76.000000	0.780000	0.747412	1.487943	0.553978	4.472649	0.636286	0.372311	3.005927
77.000000	0.780000	0.751037	1.559077	0.555063	4.686553	0.638072	0.356020	3.005978
78.000000	0.780000	0.754316	1.632650	0.556151	4.907863	0.639673	0.340643	3.006072
79.000000	0.780000	0.757284	1.708669	0.557241	5.136613	0.641109	0.326126	3.006207
80.000000	0.780000	0.759973	1.787144	0.558333	5.372828	0.642396	0.312417	3.006377
81.000000	0.780000	0.762410	1.868083	0.559427	5.616535	0.643550	0.299466	3.006577
82.000000	0.780000	0.764620	1.951497	0.560522	5.867758	0.644586	0.287226	3.006798
83.000000	0.780000	0.766627	2.037398	0.561619	6.126515	0.645518	0.275655	3.007029
84.000000	0.780000	0.768450	2.125801	0.562720	6.392829	0.646360	0.264710	3.007257
85.000000	0.780000	0.770108	2.216724	0.563827	6.666718	0.647124	0.254351	3.007464
86.000000	0.780000	0.771617	2.310185	0.564941	6.948200	0.647822	0.244544	3.007637
87.000000	0.780000	0.772993	2.406207	0.566066	7.237290	0.648465	0.235253	3.007759
88.000000	0.780000	0.774248	2.504804	0.567204	7.534006	0.649061	0.226447	3.007823
89.000000	0.780000	0.775394	2.605988	0.568357	7.838362	0.649616	0.218097	3.007828
90.000000	0.780000	0.776442	2.709750	0.569525	8.150373	0.650132	0.210176	3.007795
91.000000	0.780000	0.777401	2.816058	0.570709	8.470047	0.650603	0.202662	3.007767
92.000000	0.780000	0.778280	2.924837	0.571903	8.797401	0.651017	0.195533	3.007826
93.000000	0.780000	0.779087	3.035950	0.573100	9.132444	0.651349	0.188771	3.008101
94.000000	0.780000	0.779828	3.149180	0.574284	9.475184	0.651562	0.182360	3.008778
95.000000	0.780000	0.780510	3.264198	0.575436	9.825634	0.651602	0.176287	3.010122
96.000000	0.780000	0.781137	3.380533	0.576521	10.183791	0.651395	0.170542	3.012481
97.000000	0.780000	0.781710	3.497522	0.577478	10.549599	0.650845	0.165111	3.016306
98.000000	0.780000	0.782185	3.614144	0.578053	10.922358	0.649802	0.159942	3.022115
99.000000	0.780000	0.782071	3.727477	0.576058	11.294567	0.647808	0.154544	3.030083
100.000000	0.780000	0.776322	3.817052	0.549199	11.587297	0.641521	0.143880	3.035666
1.000000	0.810000	0.983124	5.689322	0.663246	14.180857	0.988763	0.116577	2.492539
2.000000	0.810000	0.992902	5.561130	0.630030	13.841790	0.999858	0.113292	2.489025
3.000000	0.810000	0.993487	5.377685	0.628041	13.383718	1.000719	0.116787	2.488751
4.000000	0.810000	0.993037	5.191992	0.629310	12.921994	1.000445	0.121208	2.488832
5.000000	0.810000	0.992427	5.009581	0.630916	12.468643	1.000016	0.125942	2.488959
6.000000	0.810000	0.991749	4.831023	0.632554	12.024909	0.999533	0.130936	2.489102
7.000000	0.810000	0.991005	4.656376	0.634195	11.590919	0.999004	0.136199	2.489258
8.000000	0.810000	0.990189	4.485642	0.635833	11.166672	0.998425	0.141748	2.489425
9.000000	0.810000	0.989295	4.318820	0.637467	10.752163	0.997791	0.147602	2.489607
10.000000	0.810000	0.988315	4.155901	0.639100	10.347380	0.997097	0.153781	2.489804
11.000000	0.810000	0.987237	3.996883	0.640729	9.952304	0.996336	0.160307	2.490016
12.000000	0.810000	0.986051	3.841757	0.642355	9.566924	0.995501	0.167203	2.490247
13.000000	0.810000	0.984745	3.690517	0.643976	9.191225	0.994582	0.174495	2.490498
14.000000	0.810000	0.983306	3.543156	0.645594	8.825185	0.993572	0.182209	2.490769
15.000000	0.810000	0.981718	3.399666	0.647206	8.468791	0.992458	0.190373	2.491066
16.000000	0.810000	0.979963	3.260037	0.648813	8.122018	0.991230	0.199020	2.491388
17.000000	0.810000	0.978024	3.124264	0.650416	7.784849	0.989875	0.208182	2.491739
18.000000	0.810000	0.975877	2.992332	0.652012	7.457254	0.988377	0.217894	2.492121
19.000000	0.810000	0.973499	2.864235	0.653603	7.139209	0.986721	0.228194	2.492536
20.000000	0.810000	0.970863	2.739957	0.655186	6.830687	0.984888	0.239123	2.492990
21.000000	0.810000	0.967938	2.619488	0.656762	6.531656	0.982856	0.250721	2.493486
22.000000	0.810000	0.964691	2.502812	0.658330	6.242080	0.980603	0.263036	2.494027
23.000000	0.810000	0.961082	2.389914	0.659890	5.961922	0.978102	0.276114	2.494618
24.000000	0.810000	0.957071	2.280777	0.661440	5.691140	0.975325	0.290006	2.495264
25.000000	0.810000	0.952611	2.175384	0.662980	5.429692	0.972239	0.304765	2.495970
26.000000	0.810000	0.947649	2.073713	0.664510	5.177526	0.968807	0.320444	2.496742
27.000000	0.810000	0.942128	1.975742	0.666028	4.934587	0.964991	0.337102	2.497586
28.000000	0.810000	0.935986	1.881448	0.667532	4.700819	0.960746	0.354797	2.498511
29.000000	0.810000	0.929154	1.790804	0.669023	4.476153	0.956023	0.373588	2.499522
30.000000	0.810000	0.921560	1.703780	0.670500	4.260520	0.950770	0.393537	2.500628
31.000000	0.810000	0.913122	1.620346	0.671960	4.053841	0.944930	0.414701	2.501836
32.000000	0.810000	0.903758	1.540467	0.673402	3.856029	0.938439	0.437141	2.503155
33.000000	0.810000	0.893379	1.464104	0.674825	3.666989	0.931234	0.460913	2.504595
34.000000	0.810000	0.881893	1.391217	0.676227	3.486616	0.923243	0.486069	2.506163
35.000000	0.810000	0.869210	1.321759	0.677607	3.314799	0.914396	0.512656	2.507869
36.000000	0.810000	0.855237	1.255682	0.678963	3.151408	0.904617	0.540713	2.509719
37.000000	0.810000	0.839890	1.192929	0.680293	2.996310	0.893834	0.570271	2.511724
38.000000	0.810000	0.823087	1.133444	0.681596	2.849352	0.881975	0.601349	2.513889
39.000000	0.810000	0.804762	1.077159	0.682868	2.710371	0.868971	0.633952	2.516221
40.000000	0.810000	0.784864	1.024005	0.684107	2.579185	0.854762	0.668070	2.518723
41.000000	0.810000	0.763364	0.973904	0.685312	2.455599	0.839297	0.703675	2.521399
42.000000	0.810000	0.740256	0.926770	0.686478	2.339398	0.822538	0.740722	2.524250
43.000000	0.810000	0.715566	0.882510	0.687604	2.230348	0.804462	0.779145	2.527277
44.000000	0.810000	0.689352	0.841024	0.688685	2.128193	0.785065	0.818865	2.530478
45.000000	0.810000	0.661703	0.802196	0.689716	2.032647	0.764360	0.859785	2.533853
46.000000	0.810000	0.632739	0.765898	0.690690	1.943394	0.742380	0.901804	2.537405
47.000000	0.810000	0.602600	0.731979	0.691595	1.860065	0.719164	0.944829	2.541145
48.000000	0.810000	0.571428	0.700252	0.692410	1.782213	0.694750	0.988801	2.545101
49.000000	0.810000	0.539331	0.670480	0.693102	1.709242	0.669155	1.033741	2.549283
50.000000	0.810000	0.506956	0.640574	0.693098	1.642354	0.640574	1.081996	2.563881
51.000000	0.810000	0.479854	0.617471	0.693094	1.591001	0.616251	1.122473	2.576641
52.000000	0.810000	0.451834	0.595298	0.693090	1.542005	0.590620	1.164275	2.590310
53.000000	0.810000	0.423998	0.574712	0.693086	1.496804	0.564650	1.205970	2.604441
54.000000	0.810000	0.396674	0.555696	0.693082	1.455320	0.538632	1.247232	2.618914
55.000000	0.810000	0.370093	0.538162	0.693078	1.417326	0.512780	1.287861	2.633640
56.000000	0.810000	0.344437	0.522012	0.693074	1.382568	0.487279	1.327698	2.648537
57.000000	0.810000	0.319852	0.507143	0.693070	1.350791	0.462292	1.366617	2.663528
58.000000	0.810000	0.296449	0.493458	0.693067	1.321748	0.437960	1.404510	2.678542
59.000000	0.810000	0.274307	0.480862	0.693063	1.295204	0.414400	1.441295	2.693507
60.000000	0.810000	0.253471	0.469264	0.693059	1.270938	0.391706	1.476907	2.708365
61.000000	0.810000	0.233962	0.458582	0.693056	1.248746	0.369950	1.511301	2.723058
62.000000	0.810000	0.215776	0.448737	0.693052	1.228436	0.349179	1.544450	2.737540
63.000000	0.810000	0.462674	0.652846	0.650245	1.867562	0.489163	0.996016	2.860645
64.000000	0.810000	0.603427	0.801928	0.611878	2.327446	0.577725	0.763009	2.902313
65.000000	0.810000	0.667579	0.895721	0.592743	2.608589	0.619662	0.661749	2.912279
66.000000	0.810000	0.696780	0.961963	0.585920	2.803347	0.638380	0.609088	2.914196
67.000000	0.810000	0.712800	1.018885	0.584294	2.969233	0.648055	0.573465	2.914198
68.000000	0.810000	0.723982	1.074233	0.584519	3.130102	0.654414	0.544127	2.913802
69.000000	0.810000	0.733124	1.130773	0.585349	3.294371	0.659428	0.517654	2.913379
70.000000	0.810000	0.741127	1.189415	0.586370	3.464784	0.663736	0.492990	2.913015
71.000000	0.810000	0.748294	1.250451	0.587454	3.642213	0.667555	0.469794	2.912719
72.000000	0.810000	0.754756	1.313979	0.588561	3.826949	0.670973	0.447923	2.912489
73.000000	0.810000	0.760592	1.380039	0.589681	4.019114	0.674038	0.427293	2.912319
74.000000	0.810000	0.765866	1.448655	0.590810	4.218776	0.676790	0.407833	2.912202
75.000000	0.810000	0.770630	1.519844	0.591945	4.425987	0.679260	0.389478	2.912133
76.000000	0.810000	0.774936	1.593620	0.593086	4.640794	0.681477	0.372163	2.912108
77.000000	0.810000	0.778829	1.669998	0.594233	4.863238	0.683467	0.355829	2.912123
78.000000	0.810000	0.782349	1.748988	0.595384	5.093353	0.685254	0.340416	2.912172
79.000000	0.810000	0.785535	1.830602	0.596539	5.331175	0.686859	0.325870	2.912253
80.000000	0.810000	0.788419	1.914850	0.597697	5.576735	0.688300	0.312138	2.912361
81.000000	0.810000	0.791032	2.001746	0.598860	5.830060	0.689596	0.299169	2.912487
82.000000	0.810000	0.793402	2.091302	0.600026	6.091177	0.690764	0.286915	2.912625
83.000000	0.810000	0.795552	2.183530	0.601197	6.360109	0.691818	0.275333	2.912765
84.000000	0.810000	0.797505	2.278447	0.602374	6.636876	0.692773	0.264379	2.912894
85.000000	0.810000	0.799281	2.376073	0.603558	6.921503	0.693643	0.254015	2.913002
86.000000	0.810000	0.800898	2.476428	0.604752	7.214004	0.694440	0.244203	2.913069
87.000000	0.810000	0.802370	2.579533	0.605958	7.514400	0.695176	0.234910	2.913086
88.000000	0.810000	0.803713	2.685407	0.607177	7.822707	0.695860	0.226103	2.913043
89.000000	0.810000	0.804940	2.794060	0.608414	8.138943	0.696499	0.217753	2.912945
90.000000	0.810000	0.806061	2.905487	0.609667	8.463120	0.697094	0.209833	2.912807
91.000000	0.810000	0.807087	3.019652	0.610936	8.795254	0.697640	0.202320	2.912671
92.000000	0.810000	0.808028	3.136480	0.612217	9.135355	0.698125	0.195192	2.912614
93.000000	0.810000	0.808891	3.255827	0.613501	9.483438	0.698522	0.188432	2.912759
94.000000	0.810000	0.809683	3.377461	0.614772	9.839512	0.698793	0.182022	2.913287
95.000000	0.810000	0.810412	3.501031	0.616008	10.203588	0.698878	0.175950	2.914452
96.000000	0.810000	0.811082	3.626029	0.617172	10.575663	0.698700	0.170206	2.916596
97.000000	0.810000	0.811695	3.751742	0.618200	10.955685	0.698152	0.164777	2.920160
98.000000	0.810000	0.812205	3.877055	0.618822	11.342929	0.697072	0.159611	2.925656
99.000000	0.810000	0.812104	3.998823	0.616733	11.729638	0.694966	0.154229	2.933273
100.000000	0.810000	0.806160	4.095060	0.588400	12.033896	0.688245	0.143685	2.938637
1.000000	0.840000	0.983129	5.689320	0.663147	14.180904	0.988763	0.116560	2.492548
2.000000	0.840000	0.992906	5.561130	0.629931	13.841832	0.999858	0.113274	2.489032
3.000000	0.840000	0.993490	5.377683	0.627943	13.383747	1.000719	0.116768	2.488757
4.000000	0.840000	0.993039	5.191991	0.629214	12.922015	1.000445	0.121189	2.488836
5.000000	0.840000	0.992429	5.009581	0.630820	12.468656	1.000016	0.125923	2.488962
6.000000	0.840000	0.991750	4.831024	0.632461	12.024913	0.999533	0.130917	2.489102
7.000000	0.840000	0.991005	4.656382	0.634103	11.590915	0.999005	0.136179	2.489254
8.000000	0.840000	0.990190	4.485653	0.635744	11.166664	0.998427	0.141728	2.489418
9.000000	0.840000	0.989295	4.318835	0.637382	10.752149	0.997795	0.147582	2.489594
10.000000	0.840000	0.988314	4.155921	0.639015	10.347359	0.997102	0.153760	2.489787
11.000000	0.840000	0.987235	3.996903	0.640646	9.952276	0.996341	0.160286	2.489997
12.000000	0.840000	0.986049	3.841779	0.642274	9.566890	0.995506	0.167181	2.490224
13.000000	0.840000	0.984743	3.690541	0.643897	9.191186	0.994589	0.174472	2.490471
14.000000	0.840000	0.983303	3.543182	0.645516	8.825142	0.993579	0.182185	2.490739
15.000000	0.840000	0.981714	3.399694	0.647131	8.468742	0.992466	0.190350	2.491031
16.000000	0.840000	0.979959	3.260069	0.648741	8.121968	0.991240	0.198996	2.491349
17.000000	0.840000	0.978019	3.124297	0.650345	7.784794	0.989886	0.208157	2.491695
18.000000	0.840000	0.975872	2.992369	0.651944	7.457197	0.988389	0.217869	2.492072
19.000000	0.840000	0.973494	2.864273	0.653536	7.139153	0.986735	0.228168	2.492483
20.000000	0.840000	0.970857	2.739999	0.655122	6.830628	0.984903	0.239096	2.492931
21.000000	0.840000	0.967931	2.619532	0.656700	6.531594	0.982872	0.250694	2.493421
22.000000	0.840000	0.964683	2.502858	0.658271	6.242018	0.980621	0.263008	2.493956
23.000000	0.840000	0.961075	2.389962	0.659833	5.961859	0.978122	0.276085	2.494541
24.000000	0.840000	0.957064	2.280827	0.661386	5.691079	0.975346	0.289976	2.495182
25.000000	0.840000	0.952603	2.175436	0.662929	5.429629	0.972262	0.304734	2.495882
26.000000	0.840000	0.947640	2.073766	0.664461	5.177463	0.968832	0.320413	2.496648
27.000000	0.840000	0.942119	1.975797	0.665982	4.934526	0.965018	0.337070	2.497487
28.000000	0.840000	0.935977	1.881504	0.667489	4.700757	0.960774	0.354764	2.498404
29.000000	0.840000	0.929146	1.790861	0.668983	4.476093	0.956054	0.373554	2.499409
30.000000	0.840000	0.921551	1.703838	0.670462	4.260461	0.950803	0.393501	2.500508
31.000000	0.840000	0.913113	1.620405	0.671924	4.053781	0.944964	0.414664	2.501708
32.000000	0.840000	0.903749	1.540526	0.673369	3.855971	0.938476	0.437103	2.503022
33.000000	0.840000	0.893370	1.464164	0.674795	3.666932	0.931272	0.460874	2.504454
34.000000	0.840000	0.881884	1.391277	0.676199	3.486561	0.923283	0.486028	2.506015
35.000000	0.840000	0.869201	1.321819	0.677582	3.314745	0.914437	0.512613	2.507714
36.000000	0.840000	0.855229	1.255742	0.678941	3.151357	0.904661	0.540669	2.509558
37.000000	0.840000	0.839881	1.192990	0.680273	2.996260	0.893880	0.570226	2.511555
38.000000	0.840000	0.823079	1.133504	0.681578	2.849305	0.882022	0.601302	2.513713
39.000000	0.840000	0.804754	1.077219	0.682852	2.710324	0.869020	0.633902	2.516037
40.000000	0.840000	0.784857	1.024065	0.684094	2.579141	0.854812	0.668018	2.518533
41.000000	0.840000	0.763357	0.973963	0.685301	2.455557	0.839348	0.703621	2.521202
42.000000	0.840000	0.740250	0.926828	0.686470	2.339358	0.822590	0.740666	2.524047
43.000000	0.840000	0.715561	0.882569	0.687598	2.230310	0.804515	0.779087	2.527067
44.000000	0.840000	0.689347	0.841081	0.688681	2.128156	0.785118	0.818805	2.530262
45.000000	0.840000	0.661698	0.802253	0.689714	2.032612	0.764414	0.859722	2.533631
46.000000	0.840000	0.632735	0.765954	0.690691	1.943360	0.742434	0.901739	2.537177
47.000000	0.840000	0.602596	0.732034	0.691598	1.860033	0.719218	0.944762	2.540909
48.000000	0.840000	0.571425	0.700306	0.692415	1.782182	0.694804	0.988731	2.544861
49.000000	0.840000	0.539329	0.670533	0.693109	1.709214	0.669208	1.033669	2.549037
50.000000	0.840000	0.506953	0.640626	0.693107	1.642327	0.640626	1.081921	2.563628
51.000000	0.840000	0.479854	0.617525	0.693105	1.590978	0.616304	1.122393	2.576380
52.000000	0.840000	0.451835	0.595352	0.693103	1.541986	0.590674	1.164191	2.590041
53.000000	0.840000	0.423999	0.574766	0.693101	1.496786	0.564703	1.205883	2.604165
54.000000	0.840000	0.396676	0.555750	0.693099	1.455304	0.538684	1.247142	2.618630
55.000000	0.840000	0.370095	0.538216	0.693097	1.417312	0.512831	1.287767	2.633349
56.000000	0.840000	0.344440	0.522066	0.693096	1.382556	0.487329	1.327602	2.648240
57.000000	0.840000	0.319855	0.507197	0.693094	1.350780	0.462341	1.366517	2.663224
58.000000	0.840000	0.296452	0.493512	0.693092	1.321739	0.438008	1.404407	2.678231
59.000000	0.840000	0.274310	0.480915	0.693090	1.295196	0.414446	1.441189	2.693190
60.000000	0.840000	0.253475	0.469318	0.693088	1.270932	0.391751	1.476798	2.708040
61.000000	0.840000	0.233966	0.458636	0.693086	1.248741	0.369993	1.511189	2.722728
62.000000	0.840000	0.215779	0.448791	0.693084	1.228433	0.349221	1.544335	2.737203
63.000000	0.840000	0.514237	0.688389	0.627721	2.001976	0.515794	0.911869	2.908204
64.000000	0.840000	0.662441	0.847264	0.580576	2.497720	0.610386	0.685236	2.947982
65.000000	0.840000	0.721412	0.938871	0.560720	2.774442	0.649513	0.597228	2.955085
66.000000	0.840000	0.745572	1.002126	0.554770	2.962276	0.665034	0.553593	2.955990
